0.0656861874742448,0.0954597731451847,0.121438203512255,0.144720026209911,0.165949658576425,0.185543097364413,0.203787043894419,0.220888715332685,0.237003375476823,0.252250675018532,0.266724903395208,0.280501713406783,0.293642695930607,0.306198588032309,0.318211581094639,0.329717018037102,0.34074466480732,0.351319678259559,0.361463353011519,0.371193704395523,0.380525927787667,0.38947276322705,0.398044786400277,0.406250641567169,0.414097228081118,0.421589849317595,0.428732330740584,0.435527112289283,0.44197531910671,0.448076813754613,0.453830232393809,0.459233006906012,0.464281374559234,0.468970376551867,0.473293846599395,0.477244390649254,0.480813358830445,0.483990810881971,0.486765476589447,0.489124713242919,0.491054462889916,0.49253921331923,0.493561968462938,0.494104236545991,0.494146048320053,0.493666023862374,0.492641515976665,0.491048873360642,0.488863891154406,0.486062556962204,0.482622269331905,0.478523826696335,0.473754705230257,0.468314562783859,0.462224740749422,0.455545296338226,0.44840706652005,0.441075945282249,0.434092497878332,0.428607756230376,0.427299716179529,0.4372368546091,0.478828524723688,0.593040526706177,0.781328254546289,0.995986216744626,1.21302312597727,1.42705269794431,1.63802540933357,1.84716207126639,2.05588725421293,2.26555611131195,2.47739819683511,2.69252008602704,2.91192046393025,3.13650374547914,3.3670881723006,3.60440733819774,3.8491049030614,4.10172236513325,4.36267968610437,4.63224849263234,4.91051759772047,5.19735075297563,5.49233691092165,5.79473389953097,6.10340733904969,6.41676789530544,6.73271155230981,7.04856941249802,7.36107539433325,7.66636174796943,7.95999305119282,8.23704867005138,8.49226096677045,8.72021141198853,8.9155792706654,9.07342843870621,9.18950885091297,9.26054179590559
0.0916983725346542,0.118075154789428,0.141652712097287,0.163115569003637,0.182901218072607,0.201309062413213,0.218554380449363,0.23479784220175,0.250162888712361,0.264746567370847,0.278626603131225,0.291866188889182,0.304517333127389,0.31662326140871,0.328220177939534,0.339338582597679,0.350004271835622,0.360239110048866,0.370061631134571,0.379487512267682,0.38852994999767,0.397199960571246,0.405506620646466,0.413457260477495,0.421057618696252,0.428311965653463,0.4352232006767,0.441792927399613,0.448021510406512,0.453908115744361,0.45945073732772,0.464646210864957,0.469490216642273,0.47397727230095,0.478100716626595,0.481852685338413,0.485224079932228,0.488204530813777,0.490782356294433,0.492944519565948,0.494676586610474,0.495962689271294,0.496785499615087,0.497126224584677,0.496964634291197,0.496279143971199,0.495046980038565,0.493244477174173,0.490847580172365,0.487832668765353,0.484177899731923,0.479865394958995,0.474884850375083,0.469239611700725,0.46295720970182,0.456108363890334,0.448843060486094,0.441463674591143,0.43458604823765,0.429533831396849,0.429437206788745,0.442715294967004,0.493368612773163,0.622055902893505,0.817812847924023,1.03388920895673,1.25066531920907,1.46416455604019,1.67468815212475,1.88352692876432,2.09210080917186,2.30174174756211,2.51365332279046,2.72891746069344,2.94851011256432,3.17331444737128,3.40412829728343,3.64166506192225,3.88654791031193,4.13929717794816,4.40031077171476,4.66983733004464,4.94794191569811,5.23446419616649,5.52896944169589,5.83069329410779,6.13848217685085,6.45073245432646,6.76533298972264,7.07961750416945,7.39033490535435,7.69364719227597,7.98516517391704,8.26003148400903,8.51305766746599,8.73891709792462,8.93238824776232,9.08863412046822,9.2034949516164,9.27376461578731
0.114661077269934,0.138543592077665,0.160245137405056,0.180226320868057,0.198800058132363,0.216190133598128,0.23256288442754,0.248045703014189,0.262738497823504,0.276721133748032,0.290058450908734,0.302803759391445,0.315001338746881,0.326688266836595,0.337895784302438,0.348650329750353,0.358974336466174,0.36888685313765,0.3784040324417,0.387539518847749,0.396304758409716,0.404709247326352,0.412760731791955,0.420465368588067,0.427827853619905,0.434851523936693,0.441538437528025,0.447889434245165,0.453904180477797,0.45958119966782,0.46491789032391,0.469910532887175,0.474554286572727,0.478843177164894,0.482770076673072,0.486326675765987,0.489503450008089,0.492289621147263,0.494673115087825,0.496640518788352,0.498177039244727,0.499266469100367,0.499891165493448,0.500032051859965,0.499668657128722,0.498779213994409,0.497340849276634,0.495329917391905,0.492722557282281,0.489495602064287,0.485628054690064,0.481103492103606,0.475914035509663,0.470067054457809,0.463596846872257,0.456585847968543,0.449205250913296,0.44179828090027,0.435066331227294,0.430533022141034,0.431864032422194,0.449092818080251,0.510068396667776,0.652786518186236,0.854609706068933,1.07163963971983,1.28805979622037,1.50102750892261,1.71112116822291,1.91968217434951,2.12812086572294,2.33774513843971,2.54973286345008,2.76514183175748,2.98492576567874,3.20994702299919,3.44098339359811,3.67872840353166,3.92378503043415,4.17665275071492,4.43770774826927,4.70717605540296,4.98509943656065,5.27129401251833,5.56530200368674,5.86633759365541,6.17322881992838,6.48435860950591,6.79760957108578,7.11031883887306,7.41925093551538,7.72059795296201,8.01001687750656,8.28271305913657,8.53357611955675,8.75736968759318,8.94896935586875,9.1036349067774,9.21729458261121,9.28681289771503
0.135392274145562,0.157338368752749,0.177518662497809,0.196260464275611,0.213796542771431,0.230299180906628,0.245899893483745,0.260701559268759,0.274786254811948,0.288220515361623,0.301058984756289,0.313347017866402,0.325122579838002,0.336417660019418,0.347259342754347,0.357670630330918,0.367671083459356,0.377277325062297,0.38650344003624,0.395361294663166,0.403860793092292,0.41201008387449,0.419815726336565,0.427282824248981,0.434415132514288,0.441215141311307,0.447684141153298,0.453822271573673,0.459628555582383,0.465100921598943,0.47023621423591,0.475030195060521,0.479477534290566,0.483571794278521,0.487305405606499,0.490669636662188,0.493654557708945,0.496249000729497,0.498440516756214,0.500215333068721,0.501558313644418,0.502452927747377,0.502881233780833,0.502823888894646,0.502260199950138,0.501168239312514,0.499525061255691,0.497307074420474,0.494490657859172,0.491053161971077,0.486974528435751,0.482239928929351,0.476844129898114,0.470798887460916,0.46414589658201,0.4569804692283,0.449497302846349,0.44208542627925,0.435543651660481,0.431627844453363,0.434639213207933,0.45653102575165,0.52905014927166,0.684946927221145,0.891596658465447,1.10921195607836,1.32520608164313,1.53764666139864,1.74733010578054,1.95563274467223,2.16395143779567,2.37356945151274,2.58563928250923,2.80119510299025,3.02116889634703,3.24640262809632,3.47765440017521,3.71559817655195,3.96081703698199,4.21378989880658,4.4748715524848,4.74426580440123,5.02199157003509,5.30784195646137,5.60133675933737,5.90166942047136,6.20765038574125,6.5176499866028,6.8295454159052,7.14067798320401,7.44782841771663,7.74721921609865,8.03455346251585,8.30509865865203,8.55382140150454,8.77557395232859,8.96532698213285,9.11843478424229,9.23091138045777,9.29969003955768
0.154395203486799,0.174778447161043,0.193690667105661,0.211374131281562,0.228007366101249,0.243726190587457,0.25863656949425,0.272822866875105,0.286353363802149,0.299284072025548,0.311661444604656,0.323524348851597,0.334905531847689,0.345832728250586,0.356329510414422,0.366415949252344,0.376109133649869,0.385423582458339,0.394371573695326,0.402963409039801,0.41120762708352,0.419111175475247,0.426679549670221,0.43391690420661,0.44082614109206,0.447408978871945,0.453666005180076,0.459596714980862,0.465199536256709,0.470471844545294,0.475409967467608,0.480009180195875,0.484263692683433,0.488166629414506,0.491710002434671,0.494884678503549,0.497680341389067,0.500085450628691,0.502087198565299,0.503671468197021,0.50482279547269,0.505524341289009,0.505757880867869,0.505503821832782,0.504741267837085,0.503448153129964,0.501601486835654,0.499177767157261,0.496153660841264,0.492507102339267,0.488219069601542,0.48327647745531,0.477676973270732,0.471437091829286,0.464606612648637,0.457295005951613,0.449723042729288,0.442331183649313,0.436029402065645,0.432843990028984,0.437831755813089,0.465210545877071,0.550359174222328,0.718263202053996,0.928676494137784,1.14658730424493,1.36210515452285,1.57402725178231,1.78332042837843,1.99138334218546,2.19959632705412,2.40921767931733,2.62137490503194,2.83707907107341,3.05724089687146,3.28268235933856,3.51414221474411,3.75227516792575,3.99764468873777,4.25070943208291,4.51180312236862,4.78110771834726,5.0586197331934,5.34410978874948,5.63707587348393,5.93669139231402,6.24174997731746,6.55061018434511,6.86114460187593,7.17069944583403,7.4760722106498,7.77351607848261,8.05878012783625,8.32719343567267,8.57379847798126,8.79353455079091,8.98146540612194,9.13303763931807,9.24434888917324,9.31239935228024
0.172005826663208,0.191091006777763,0.208923379051902,0.225688031794583,0.24152528157733,0.25654430168725,0.270831823862487,0.284457928600588,0.297480031785815,0.309945709092358,0.321894746129069,0.33336065780163,0.34437183461828,0.354952420972629,0.365122997058537,0.374901114354733,0.3843017201465,0.393337496702603,0.402019133892054,0.410355549200695,0.418354065646876,0.426020555576839,0.433359556462745,0.440374363439331,0.44706710226841,0.453438785622544,0.459489354966644,0.465217709843442,0.470621726004027,0.475698263545389,0.480443166008274,0.484851251241385,0.488916294748113,0.492631006200393,0.49598699983759,0.498974759579469,0.501583599893405,0.503801623801184,0.505615679942492,0.507011321409702,0.507972770252507,0.508482893306838,0.508523197618905,0.50807385766907,0.50711379258725,0.505620820802768,0.503571934124091,0.500943756615833,0.497713292079158,0.493859128897765,0.489363384227162,0.484214873933767,0.478414379104778,0.471983637474961,0.464981264457005,0.457532305031352,0.449886482162865,0.442542096835992,0.43653623796272,0.434210902397842,0.441522365432275,0.47532718510459,0.573953139437891,0.752486856164593,0.965772505078732,1.18375209773267,1.39875909701392,1.61017457161531,1.81909740476542,2.02693844266772,2.23505913373901,2.44469264951967,2.65694192600728,2.87279543252749,3.09314308429375,3.31878725867337,3.55044769718476,3.78876014054906,4.03426873156039,4.28741215614977,4.54850339797066,4.81770294448208,5.09498535041099,5.38009927613623,5.67252151283973,5.9714061217996,6.27553068268454,6.58324277402696,6.89241116478321,7.20038767784539,7.50398709966665,7.7994935490963,8.08270197274259,8.34900243577421,8.5935122028049,8.81125603210441,8.99738880298798,9.14744726136428,9.25761056312028,9.32494406268567
0.188461778040713,0.206444723770285,0.223341728564903,0.239297812226444,0.254425486407746,0.268813935278434,0.282535095390637,0.295647825110711,0.308200848735969,0.320234887553902,0.331784235436572,0.342877945213358,0.353540736164075,0.363793697692839,0.373654841361124,0.383139538256192,0.392260868350616,0.401029901364683,0.409455923610683,0.417546621695139,0.425308231337348,0.432745657635346,0.439862571673252,0.44666148728055,0.453143820928722,0.459309937116825,0.465159181107812,0.470689900497798,0.475899456807344,0.480784228060702,0.485339603155069,0.489559968711537,0.493438689041022,0.496968079855347,0.500139376414272,0.502942696939054,0.50536700236634,0.507400053900586,0.509028370405388,0.510237188540045,0.511010429827646,0.511330680736056,0.511179194675922,0.510535929067263,0.509379637100082,0.507688043839375,0.505438152137111,0.502606749291361,0.499171227454246,0.495110902182564,0.490409138592052,0.48505682173101,0.479058137833655,0.472440487227021,0.465272143337478,0.457695293934426,0.449991844568953,0.44272524973678,0.437078284470541,0.435762463275588,0.445805285611856,0.4870840376794,0.599705127793576,0.787401405300887,1.00282460717611,1.22069688635193,1.43517081777385,1.64609390394449,1.85466610302017,2.06230230339283,2.27034326716531,2.47999703453518,2.69234241838882,2.90834579020233,3.12887670554902,3.3547183173623,3.58657167264986,3.82505383562493,4.07068990008853,4.32389887350522,4.5849733220504,4.8540526362374,5.13108985328532,5.41581219103113,5.70767584547635,6.00581621581061,6.30899557432226,6.61555129913372,6.92334909843175,7.22974707308579,7.531577797655,7.82515655055554,8.10632399890355,8.3705305994892,8.61296732179275,8.82874283889705,9.01310124652551,9.16166734559323,9.27069976978928,9.33732731605462
0.203938561910299,0.220968967130723,0.237044388430717,0.252280813418422,0.266769968257147,0.280585705345188,0.29378836607473,0.306427850988635,0.318545835693412,0.330177405210796,0.341352282073961,0.352095764137199,0.362429450755918,0.372371811874722,0.381938638583687,0.391143402884672,0.399997546938899,0.408510716815359,0.416690952007506,0.424544839264747,0.432077637284914,0.439293377324935,0.446194943665493,0.45278413701226,0.459061723261069,0.465027469547642,0.470680169108705,0.476017656175387,0.481036811883928,0.485733562010918,0.490102867213327,0.49413870637398,0.497834053621913,0.501180849619062,0.504169967790556,0.506791176342772,0.509033097188247,0.510883163320337,0.512327576814666,0.51335127057158,0.51393787829493,0.514069719244857,0.513727807344899,0.512891898806423,0.511540599430263,0.509651563604619,0.50720183419486,0.504168400289211,0.500529095787045,0.496264040284933,0.491357961893987,0.485803994093338,0.479610020005185,0.472809601031902,0.465481569314194,0.457786993803951,0.450043595245357,0.442888346269336,0.437671380484243,0.43753780777739,0.450790137452091,0.500678686247434,0.627419684583179,0.82282365889135,1.03978608201577,1.25741546288892,1.47134383406873,1.6817904762543,1.89003138813424,2.09747897170105,2.30545195583766,2.51513336062308,2.72757834064672,2.94373165935782,3.16444294228676,3.39047647975582,3.62251493447305,3.86115697484661,4.10690891930906,4.36017038458072,4.62121384066451,4.89015795343709,5.16693468051877,5.45125031113815,5.74254104030375,6.03992427491659,6.34214770863753,6.64753927499468,6.95396235460167,7.25878196854309,7.55884894592077,7.85050992054382,8.12965111235581,8.39178276474563,8.6321684755341,8.84599931024453,9.02860671212611,9.1757014959139,9.28361979247859,9.34955217868665
0.218570219573969,0.234765577685684,0.250110933381716,0.264700649469039,0.278610557293843,0.291902524092244,0.304627655926985,0.316828602634721,0.328541253606395,0.339796009356376,0.350618750815997,0.361031588808943,0.371053450731064,0.380700544658338,0.389986729762349,0.398923814097722,0.407521795344498,0.415789056179684,0.423732523123186,0.431357795627058,0.438669250633628,0.445670126667572,0.452362590644727,0.458747789903394,0.464825891440181,0.470596109924732,0.47605672574978,0.481205094125558,0.486037646037968,0.490549881749152,0.494736357422731,0.49859066540263,0.502105408666826,0.505272170022055,0.508081476714855,0.510522761327371,0.512584320132861,0.514253270549678,0.515515510020372,0.516355679654286,0.516757137459619,0.516701948189578,0.516170900104015,0.515143563889495,0.513598416539214,0.511513064753412,0.508864621075151,0.505630316237623,0.501788481554135,0.497320121433158,0.492211448789883,0.486458036814847,0.480071779409419,0.473092940262572,0.465611898292813,0.457810533883666,0.450046475378595,0.443039803095566,0.438333367911628,0.439582287448392,0.456603517837971,0.516285658295984,0.656856848989986,0.85860183304417,1.07662089940561,1.2939041570632,1.50728210013914,1.71726942498115,1.92519792222438,2.13247229378164,2.34038825716043,2.55010401647716,2.76265154386131,2.97895447336161,3.19984291538126,3.42606264681893,3.65827824687771,3.89707026242165,4.14292650599958,4.39622748868485,4.65722590368131,4.92602006244691,5.20252127776939,5.48641541907996,5.77711926655093,6.0737328928083,6.37499012546164,6.67921018846244,6.98425484303035,7.28749664473847,7.58580511507494,7.87555841323284,8.15268812544221,8.41276366924713,8.65112020208491,8.8630296845221,9.04390907963336,9.18955322767504,9.29637383287726,9.36162164034758
0.232461910446081,0.247916459433244,0.262606666893563,0.276610409694421,0.289991126095497,0.3028011586496,0.315084152622433,0.32687681602927,0.338210236524403,0.349110883410061,0.359601381239912,0.369701114658444,0.379426706447533,0.388792398851542,0.397810360074409,0.40649093211882,0.414842832064926,0.422873315943608,0.430588312203652,0.437992530172452,0.445089547708413,0.45188188133116,0.458371041416222,0.464557574499837,0.470441094318318,0.476020302876721,0.48129300258385,0.486256100290359,0.490905603914588,0.495236612230606,0.499243298322307,0.502918887176648,0.506255627902451,0.509244761126775,0.511876482252407,0.51413990147881,0.51602300182694,0.517512596913347,0.518594290962539,0.519252444636443,0.519470151859928,0.519229235185768,0.518510270768867,0.517292659345042,0.515554767771748,0.513274178418045,0.51042810394637,0.506994058003253,0.502950927430634,0.498280686423281,0.492971161813602,0.487020570822869,0.480445156196421,0.473292472171209,0.465665529764926,0.457769167475223,0.450005540683553,0.443188857516276,0.439084434911621,0.441948597870627,0.46338995415467,0.534036084056992,0.68775755060916,0.894612090169244,1.11330154678965,1.33016127693644,1.54298987210404,1.7525357691834,1.96017016674751,2.16728592352056,2.37515506672921,2.58491126133415,2.79756377838529,3.01401558902868,3.23507768915196,3.46147767942394,3.69386234749951,3.93279438694787,4.17874337005444,4.43207098485666,4.69301046522798,4.96164013627736,5.23785109747305,5.52130930200977,5.81141269324909,6.10724465574595,6.40752584756995,6.71056749761852,7.01423043141872,7.31589532613674,7.61245080592437,7.90030670068855,8.17543975871434,8.43347795279597,8.66982693958654,8.87983810216718,9.05901213610204,9.20322597031207,9.30896501355429,9.37353861662702
0.245697968639904,0.260488671468205,0.274585982469438,0.288054958564182,0.300949211511371,0.313313404514263,0.325185079506521,0.336596021312974,0.347573293672562,0.358140037848244,0.368316096225608,0.378118504708594,0.387561885232897,0.396658761157287,0.405419812315294,0.413854082264854,0.421969147212569,0.429771253850479,0.437265431684709,0.444455584191508,0.451344562193048,0.457934222122958,0.464225471293088,0.470218301837864,0.475911814671867,0.481304234528501,0.486392916938054,0.4911743478414,0.49564413641423,0.499797001592058,0.503626752737534,0.507126264880556,0.510287448993931,0.513101217852239,0.515557448174599,0.517644939996229,0.519351374583795,0.520663272756921,0.521565956279804,0.522043516158884,0.522078793401491,0.521653380330912,0.520747654345964,0.519340861749652,0.51741127808213,0.514936485170602,0.511893827098718,0.508261143226588,0.50401793667346,0.49914724091302,0.49363863368467,0.487493194696213,0.480731880004635,0.473410174522507,0.465644915115477,0.457666289671633,0.449926205460444,0.443345693414585,0.439947523727225,0.444698080791254,0.471311603299839,0.553998527923001,0.719865086145177,0.930754553646423,1.14980728416844,1.36618666646586,1.57847160178824,1.78759439144606,1.99495238622196,2.20192333130178,2.40975512719924,2.6195572326224,2.83231670010085,3.04891629162587,3.27014827531314,3.49672240142614,3.72926794973541,3.96833002315106,4.21436021570159,4.46770167263501,4.72856848407537,4.99701935464354,5.27292559864003,5.55593375121346,5.84542348871824,6.14046214202193,6.43975788022371,6.74161463150448,7.0438929454614,7.34398218157266,7.63879045036544,7.92475937426219,8.19791064279946,8.45393015956011,8.68829302881104,8.89642860835611,9.07391957846522,9.21672306990109,9.32139638035815,9.38530595120958
0.258347278622368,0.272537958717632,0.286094769417957,0.299072626206669,0.311517234069188,0.323466985197897,0.334954372484712,0.346007060927452,0.356648712171705,0.366899627501484,0.37677725501862,0.386296593641632,0.395470517590641,0.404310038779769,0.412824520112692,0.421021849491852,0.428908582026447,0.436490056204225,0.443770488504164,0.450753049951932,0.457439927373667,0.463832371527345,0.469930733842012,0.47573449314315,0.481242273465388,0.486451853835453,0.491360170737657,0.495963313843278,0.500256515489353,0.504234134329303,0.507889633547974,0.511215554040126,0.514203483000967,0.51684401848056,0.519126730627855,0.521040120619809,0.522571578673776,0.52370734313255,0.5244324634737,0.524730771353197,0.524584865638096,0.52397612011061,0.522884726602564,0.52128979249573,0.519169521031352,0.516501517779728,0.513263290490914,0.509433048692597,0.504990975359405,0.499921257591847,0.494215369520761,0.487877487130924,0.480933673120912,0.473448040447686,0.465552566630517,0.457505457148704,0.449814293005997,0.443521588710407,0.440948815501973,0.447902195922079,0.480545859724071,0.576166093490036,0.752940138576959,0.966949397339343,1.1861227479586,1.40198135465515,1.61373185349242,1.82245002449671,2.02954865306274,2.23638781267823,2.44419103673219,2.65404395317321,2.86691187629613,3.08365779956329,3.30505563667075,3.53179760253665,3.76449574493046,4.00367783349391,4.24977774261834,4.50312035275019,4.76390092396557,5.0321589039861,5.30774624662916,5.5902905617038,5.87915382005891,6.17338792143887,6.47168921073392,6.77235498987784,7.07324616889914,7.37176132469223,7.6648284122796,7.94892094596603,8.2201053202325,8.47412474028554,8.70652271563483,8.91280515559771,9.0886350161126,9.23004779162422,9.33367090473056,9.39692641806353
0.270466986309596,0.284111269782287,0.297172175713069,0.309696476081444,0.321723430736236,0.333286252396499,0.344413214885063,0.35512850457746,0.365452883451579,0.375404211510068,0.384997862580352,0.394247058107396,0.403163137027328,0.411755775194694,0.420033164520595,0.428002159562936,0.435668397525826,0.443036396291243,0.450109634097444,0.456890613707823,0.463380913318984,0.469581225993896,0.475491389042778,0.481110404488051,0.486436451523404,0.491466891698514,0.496198267422055,0.500626294270343,0.504745847514475,0.508550943234115,0.512034714372692,0.515189382111104,0.518006223002473,0.520475532431495,0.522586585156382,0.524327593986777,0.525685668087368,0.526646773033476,0.527195695670802,0.527316018180808,0.526990107731107,0.526199131016759,0.524923107377861,0.523141020826762,0.520831021575195,0.517970763779209,0.514537952127917,0.510511212550536,0.505871474490635,0.500604178239217,0.494702848966129,0.488175009367956,0.48105225369402,0.473408083562912,0.465391067315468,0.457290410342505,0.449676093492355,0.443729088491924,0.44211830629344,0.451644129717314,0.491279892553445,0.600453975092952,0.786769266442958,1.00313330495102,1.22223683694903,1.43754727706776,1.64877523899388,1.85710724232111,2.06396285322027,2.27068249684976,2.47846525702746,2.6883733380174,2.90135079118471,3.11824126879279,3.33980069058295,3.56670404100585,3.79954640441335,4.0388384696645,4.28499664695263,4.53832782774315,4.79900875388658,5.06705997745642,5.34231451290193,5.62438153180876,5.91260585264985,6.20602455480319,6.50332280804727,6.80279194299204,7.10229384359306,7.39923681440751,7.69056898842974,7.9727958498331,8.24202824725316,8.49406605445514,8.72452015344324,8.92897160624667,9.10316197338358,9.2432033221495,9.34579148593774,9.4084027235507
0.282105135636978,0.295248596106274,0.307851926372372,0.319955272410553,0.331592579391375,0.342792738263562,0.353580465136868,0.363976985093328,0.374000570337277,0.383666968131303,0.392989744125825,0.401980559866792,0.410649398450967,0.419004748846542,0.427053756885784,0.434802349085283,0.442255334067639,0.449416485315025,0.456288608188759,0.462873593535245,0.469172459721055,0.475185384565755,0.480911728345496,0.486350048806384,0.491498108941139,0.496352878136314,0.500910527184467,0.505166417571672,0.509115085394375,0.512750220230736,0.516064639292847,0.519050257222965,0.521698051977511,0.523998027380615,0.525939173144101,0.527509423472191,0.528695615840205,0.529483452220357,0.529857466020384,0.52980099944591,0.529296198116492,0.528324032903151,0.526864363658102,0.524896066660014,0.522397258660773,0.519345667864022,0.51571923028365,0.511497036395544,0.50666083197925,0.501197415681981,0.495102528247499,0.488387307596972,0.481089339024413,0.473292343400174,0.465163081649285,0.457025098395603,0.449518430640309,0.443982208833122,0.443490490106094,0.456020460417257,0.503701234952146,0.626708567500089,0.821168180089477,1.0392564096588,1.25814182435926,1.47288705462154,1.68360636705514,1.89157045481446,2.09819869237817,2.30481035490315,2.51258012094753,2.72254720078904,2.93563485108999,3.15266779693238,3.37438431219997,3.60144244612987,3.83442058139052,4.07381257395277,4.3200176222566,4.57332490251799,4.8338929482984,5.10172377486984,5.37663187475925,5.65820846275556,5.9457817496528,6.2383745934346,6.53466162235349,6.83292883139992,7.13103966961908,7.4264126553643,7.71601640935685,7.99638844326092,8.26368379556857,8.51375837239517,8.74228940546755,8.9449317349394,9.11750389197809,9.25619277192863,9.35776095322264,9.41973750846025
0.293302588255892,0.305984343651093,0.318163327204146,0.329874230029779,0.341146569231953,0.352005596301884,0.362473002430442,0.372567472896681,0.382305127493734,0.391699873639288,0.400763691682227,0.409506866892756,0.417938179028303,0.426065057757332,0.433893710302105,0.441429226229681,0.448675663241111,0.455636116985885,0.462312777295329,0.468706972736346,0.474819205001087,0.480649174343756,0.486195797034029,0.491457215604434,0.496430802516525,0.501113157750859,0.505500100734347,0.509586656952519,0.513367039553264,0.516834626233598,0.519981931715518,0.522800576167012,0.525281250019487,0.527413675787615,0.529186567733435,0.530587590564653,0.531603318863704,0.532219199677596,0.532419521761004,0.532187396511633,0.531504757905363,0.530352392101411,0.528710012435775,0.52655640321454,0.523869667647436,0.520627634128098,0.516808505581496,0.512391887223577,0.507360414521523,0.501702355661242,0.4954158421684,0.488515915350505,0.48104664895436,0.473102891203773,0.464871367417878,0.45671370732039,0.449348738771012,0.44429667730901,0.445105165705441,0.461142721494844,0.517984120222792,0.654725511152363,0.855981505130493,1.07527972344386,1.29383265022339,1.50800381782412,1.71822980449092,1.92584390519909,2.13225970251715,2.33877420778205,2.54653783974956,2.75656725975789,2.96976538931527,3.1869384271344,3.40880733749753,3.63601352059169,3.86911891270819,4.10860078052216,4.35484136033822,4.60811238483214,4.86855448731433,5.13615150262952,5.41069981506305,5.69177315825211,5.97868367152526,6.27044057869186,6.56570858471412,6.86276896577973,7.15948730538213,7.45329279842136,7.74117484027586,8.01970300833854,8.28507625408188,8.53320587733073,8.7598344470569,8.96068923095499,9.13166413328836,9.26901917741619,9.36958206788164,9.43093334997024
0.304094451253943,0.316348374698925,0.328132041172772,0.339475603688993,0.350404855399157,0.360941957184563,0.371106008821239,0.380913502269666,0.390378684825256,0.399513852401072,0.408329587969711,0.416834956446406,0.425037664581104,0.432944192433313,0.440559901519618,0.44788912360679,0.454935233273217,0.461700706707528,0.468187168705821,0.474395429431436,0.480325512187602,0.485976673204288,0.491347414241966,0.496435488656662,0.501237901444993,0.505750903689894,0.509969981754117,0.513889841517831,0.517504387928975,0.52080670013233,0.523789002469845,0.526442631707261,0.528758000951349,0.530724560893477,0.532330759272001,0.533563999821437,0.534410602520195,0.53485576773372,0.534883547985997,0.53447683274583,0.533617354041309,0.532285724317792,0.530461523371155,0.528123459460725,0.525249642566498,0.521818028156622,0.517807122944095,0.513197099270116,0.507971559371583,0.502120358618303,0.495644206052507,0.488562355902834,0.480925909384135,0.472841836151695,0.464518788791345,0.456360691906013,0.449175152131805,0.444690217398245,0.447008383450641,0.467138590395552,0.534272442740042,0.684271661104308,0.891080530407228,1.11117301653032,1.32930635722704,1.54290106713417,1.75265004645039,1.95993166959522,2.16614924869433,2.37257673396566,2.58034050993672,2.7904351435111,3.00374367071915,3.2210541517138,3.44307056611732,3.67041794264762,3.90364202049102,4.14320371658352,4.38946855203688,4.64269108572912,4.9029943568412,5.17034437362407,5.44451982194488,5.72507742406709,6.01131377554185,6.30222504151469,6.59646660671233,6.89231562678309,7.18764036774879,7.47988114114028,7.76604838196999,8.04274375315692,8.30620983058718,8.55241266739122,8.7771591678867,8.97624770050386,9.14564598065441,9.28168550321297,9.38125752526809,9.44199276353918
0.314511158856199,0.326366811928774,0.337780697390969,0.348779156956497,0.359384825340642,0.369617218767756,0.379493201519,0.389027359397357,0.398232301175642,0.407118903617286,0.415696511757248,0.423973103307574,0.431955423981494,0.439649098992029,0.447058724824802,0.454187944506003,0.46103950891168,0.467615326141127,0.473916500567838,0.479943362858592,0.485695491994744,0.49117173012512,0.496370190916018,0.50128826193284,0.505922601484434,0.510269130281092,0.514323018198784,0.518078666404317,0.521529685080265,0.5246688669968,0.527488157215291,0.529978619283042,0.532130398401495,0.533932682238386,0.535373660332393,0.536440483442547,0.537119224777178,0.53739484587625,0.537251171134596,0.536670876720052,0.535635502235357,0.534125497329341,0.532120321272573,0.52959862240593,0.526538538232767,0.522918178984584,0.518716393422966,0.513913975742316,0.508495576023526,0.502452761408615,0.495789017646249,0.488528144688246,0.480728855941927,0.472511332068179,0.464108330834556,0.455970811989179,0.449006608768266,0.445182885323069,0.44925354505843,0.474152272318948,0.552661851141432,0.715105920672017,0.92636002889967,1.14691308819973,1.36456164056174,1.57758256210447,1.78687149404876,1.99383765825444,2.19987053592016,2.40622047684327,2.6139901197444,2.8241523963041,3.03757089601449,3.25501591555193,3.47717476402679,3.70465636816902,3.93799051366532,4.17762200347782,4.42389988792796,4.67706181991792,4.93721354868183,5.20430360710134,5.47809338850326,5.75812306761011,6.04367421532519,6.33373050198244,6.62693858012324,6.92157206490414,7.21550243219753,7.50618152828516,7.79064107168308,8.06551481310216,8.32708865343114,8.57138275756698,8.7942673741055,8.99161066894654,9.15945264154623,9.29419464413657,9.3927899567266,9.45291820473117
